296,15,580.02,243.92,6.07,14.47,0.82,1,-1,-1
296,17,67.54,230.13,3.48,10.04,0.73,1,-1,-1
296,18,63.47,229.96,3.65,10.04,0.69,1,-1,-1
297,1,280.53,207.32,57.07,178.72,0.92,1,-1,-1
297,13,258.10,224.51,9.74,30.47,0.84,1,-1,-1
297,15,579.65,243.91,5.45,14.13,0.83,1,-1,-1
297,17,67.67,230.30,3.39,9.87,0.73,1,-1,-1
297,18,63.48,229.96,3.63,9.87,0.68,1,-1,-1
298,1,279.51,206.30,59.80,179.74,0.93,1,-1,-1
298,13,260.50,224.34,9.51,30.64,0.85,1,-1,-1
298,15,579.32,243.91,5.44,14.64,0.83,1,-1,-1
298,17,67.71,230.30,3.39,9.87,0.74,1,-1,-1
298,18,63.39,229.79,3.69,10.04,0.68,1,-1,-1
299,1,280.17,205.62,60.34,180.09,0.94,1,-1,-1
299,13,261.41,224.51,11.75,30.98,0.84,1,-1,-1
299,15,578.99,243.91,5.42,14.30,0.83,1,-1,-1
299,17,67.72,230.30,3.38,9.70,0.72,1,-1,-1
299,18,63.39,229.79,3.64,9.87,0.65,1,-1,-1
300,1,281.02,205.28,62.03,181.11,0.95,1,-1,-1
300,13,262.07,225.02,13.33,30.47,0.87,1,-1,-1
300,15,578.65,243.57,5.42,14.13,0.81,1,-1,-1
300,17,67.71,230.13,3.52,10.21,0.72,1,-1,-1
300,18,63.27,229.79,3.76,10.04,0.63,1,-1,-1
